1	1
2	2
3	2
4	2
5	2
6	6
7	6
8	1
9	1
10	1
11	1
12	12
13	1
14	1
15	12
16	12
17	12
18	12
19	12
20	12
21	12
22	6
23	6
24	6
25	6
26	1
27	6
28	6
29	6
30	6
31	6
32	6
33	6
34	6
35	35
36	35
37	35
38	35
39	39
40	39
41	39
42	39
43	43
44	43
45	39
46	39
47	39
48	39
49	39
50	43
51	6
52	6
53	6
54	35
55	35
56	35
57	2
58	2
59	1
60	1
61	1
62	1
63	1
64	1
65	6
66	6
67	6
68	12
69	12
70	12
71	6
72	39
73	39
74	74
75	39
76	39
77	39
78	39
79	74
80	74
81	74
82	74
83	74
84	74
85	74
86	74
87	74
88	74
89	74
