1282,226,1234
1283,226,323
1284,226,335
1285,226,466
1286,226,490
1287,226,588
1288,227,369
1289,227,370
1290,227,423
1291,227,480
1292,228,1237
1293,228,534
1294,229,486
1295,229,657
1296,229,882
1297,23,1064
1298,23,1177
1299,23,250
1300,23,409
1301,23,420
1302,23,734
1303,232,240
1304,232,259
1305,232,445
1306,232,608
1307,233,332
1308,233,338
1309,233,339
1310,234,493
1311,234,605
1312,235,238
1313,235,349
1314,235,422
1315,235,455
1316,235,474
1317,235,493
1318,235,547
1319,235,582
1320,235,588
1321,235,605
1322,235,918
1323,235,919
1324,236,1265
1325,236,524
1326,236,659
1327,236,680
1328,236,702
1329,237,366
1330,237,676
1331,238,1192
1332,238,1193
1333,238,1248
1334,238,349
1335,238,422
1336,238,474
1337,238,493
1338,238,547
1339,238,582
1340,238,588
1341,238,605
1342,238,918
1343,238,919
1344,239,242
1345,239,273
1346,239,276
1347,239,553
1348,24,351
1349,24,861
1350,240,259
1351,240,445
1352,240,608
1353,241,1027
1354,241,1233
1355,241,1299
1356,241,260
1357,241,418
1358,241,484
1359,241,530
1360,241,880
1361,241,888
1362,241,943
1363,241,962
1364,243,1258
1365,243,507
1366,243,508
1367,243,549
1368,243,881
1369,244,1034
1370,244,1145
1371,244,332
1372,244,333
1373,244,571
1374,245,1255
1375,245,1273
1376,245,323
1377,247,1138
1378,247,1202
1379,247,1251
1380,247,265
1381,247,422
1382,247,424
1383,247,486
1384,247,494
1385,247,543
1386,248,450
1387,249,354
1388,249,937
1389,25,320
1390,25,454
1391,25,567
1392,25,595
1393,25,599
1394,25,632
1395,25,77
1396,250,1064
1397,250,1177
1398,250,409
1399,250,420
1400,250,526
1401,250,734
1402,251,415
1403,251,952
1404,252,1128
1405,252,269
1406,252,459
1407,252,664
1408,252,763
1409,252,958
1410,253,1039
1411,253,1185
1412,253,1220
1413,253,1265
1414,253,885
1415,253,886
1416,253,959
1417,253,974
1418,254,441
1419,256,1174
1420,256,1239
1421,256,330
1422,256,957
1423,256,976
1424,257,499
1425,257,525
1426,257,883
1427,258,1151
1428,259,445
1429,259,608
1430,259,710
1431,259,924
1432,26,1073
1433,26,1079
1434,26,1140
1435,26,1168
1436,26,141
1437,26,143
1438,26,278
1439,26,430
1440,26,511
1441,26,585
1442,26,606
1443,26,612
1444,26,616
1445,26,651
1446,26,668
1447,26,67
1448,26,703
1449,26,714
1450,26,723
1451,26,73
1452,26,771
1453,26,791
1454,26,929
1455,26,941
1456,26,995
1457,260,1027
1458,260,1080
1459,260,338
1460,260,418
1461,260,484
1462,260,530
1463,260,943
1464,261,1155
1465,261,1226
1466,261,762
1467,262,780
1468,262,985
1469,263,1031
1470,263,453
1471,263,587
1472,263,747
1473,263,931
1474,264,1221
1475,264,1254
1476,264,272
1477,264,515
1478,264,552
1479,264,700
1480,265,1138
1481,265,1251
1482,265,543
1483,266,1146
1484,267,1192
1485,267,1193
1486,267,1204
1487,267,647
1488,268,1232
1489,269,1128
1490,269,459
1491,269,664
1492,269,763
1493,269,958
1494,27,1266
1495,27,278
1496,27,603
1497,27,691
1498,27,963
1499,270,1048
1500,270,1183
1501,270,1205
1502,270,1270
1503,270,314
1504,270,510
1505,270,614
1506,270,694
1507,271,1004
1508,271,1011
1509,271,1033
1510,271,1043
1511,271,1051
1512,271,1067
1513,271,1068
1514,271,1077
1515,271,1078
1516,271,1093
1517,271,1105
1518,271,1160
1519,271,1162
1520,271,1195
1521,271,1224
1522,271,1228
1523,271,331
1524,271,558
1525,271,617
1526,271,637
1527,271,650
1528,271,655
1529,271,724
1530,271,726
1531,271,786
1532,271,907
1533,271,915
1534,271,935
1535,271,964
1536,271,991
1537,271,994
1538,272,1254
1539,272,515
1540,272,552
1541,272,700
1542,272,789
1543,273,276
1544,273,553
1545,273,646
1546,274,1108
1547,274,1278
1548,274,426
1549,274,762
1550,275,1287
1551,275,424
1552,275,425
1553,276,1094
1554,276,1095
1555,276,1096
1556,276,1279
1557,276,1282
1558,276,479
1559,276,502
1560,276,553
1561,276,554
1562,276,573
1563,276,592
1564,276,625
1565,276,743
1566,276,992
1567,277,431
1568,277,438
1569,277,687
1570,278,1073
1571,278,1079
1572,278,1140
1573,278,1168
1574,278,1266
1575,278,430
1576,278,511
1577,278,561
1578,278,603
1579,278,606
1580,278,619
1581,278,723
1582,278,941
1583,278,966
1584,278,995
1585,279,1053
1586,279,1266
1587,279,303
1588,279,460
1589,279,654
1590,28,1206
1591,28,1227
1592,28,461
1593,28,644
1594,28,697
1595,28,736
1596,28,950
1597,280,1139
1598,280,1209
1599,280,478
1600,280,521
1601,280,722
1602,280,892
1603,281,1089
1604,281,1184
1605,281,282
1606,281,283
1607,281,284
1608,281,285
1609,281,286
1610,281,287
1611,281,289
1612,281,292
1613,281,293
1614,281,294
1615,281,295
1616,281,296
1617,281,300
1618,281,301
1619,281,302
1620,281,344
1621,281,345
1622,281,346
1623,281,355
1624,281,356
1625,281,358
1626,281,359
1627,281,360
1628,281,361
1629,281,362
1630,281,363
1631,281,365
1632,281,377
1633,281,378
1634,281,379
1635,281,380
1636,281,381
1637,281,384
1638,281,385
1639,281,387
1640,281,388
1641,281,390
1642,281,391
1643,281,392
1644,281,393
1645,281,396
1646,281,397
1647,281,399
1648,281,401
1649,281,402
1650,281,403
1651,281,411
1652,281,412
1653,281,433
1654,281,434
1655,281,435
1656,281,436
1657,281,437
1658,281,691
1659,282,1089
1660,282,1184
1661,282,283
1662,282,284
1663,282,285
1664,282,286
1665,282,287
1666,282,289
1667,282,292
1668,282,293
1669,282,294
1670,282,295
1671,282,296
1672,282,300
1673,282,301
1674,282,302
1675,282,344
1676,282,345
1677,282,346
1678,282,355
1679,282,356
1680,282,358
1681,282,359
1682,282,360
1683,282,361
1684,282,362
1685,282,363
1686,282,365
1687,282,377
1688,282,378
1689,282,379
1690,282,380
1691,282,381
1692,282,384
1693,282,385
1694,282,387
1695,282,388
1696,282,390
1697,282,391
1698,282,392
1699,282,393
1700,282,396
1701,282,397
1702,282,399
1703,282,401
1704,282,402
1705,282,403
1706,282,411
1707,282,412
1708,282,433
1709,282,434
1710,282,435
1711,282,436
1712,282,437
1713,282,691
1714,283,1089
1715,283,1184
1716,283,284
1717,283,285
1718,283,286
1719,283,287
1720,283,289
1721,283,292
1722,283,293
1723,283,294
1724,283,295
1725,283,296
1726,283,300
1727,283,301
1728,283,302
1729,283,344
1730,283,345
1731,283,346
1732,283,355
1733,283,356
1734,283,358
1735,283,359
1736,283,360
1737,283,361
1738,283,362
1739,283,363
1740,283,365
1741,283,377
1742,283,378
1743,283,379
1744,283,380
1745,283,381
1746,283,384
1747,283,385
1748,283,387
1749,283,388
1750,283,390
1751,283,391
1752,283,392
1753,283,393
1754,283,396
1755,283,397
1756,283,399
1757,283,401
1758,283,402
1759,283,403
1760,283,411
1761,283,412
1762,283,433
1763,283,434
1764,283,435
1765,283,436
1766,283,437
1767,283,691
1768,284,1089
1769,284,1184
1770,284,285
1771,284,286
1772,284,287
1773,284,289
1774,284,292
1775,284,293
1776,284,294
1777,284,295
1778,284,296
1779,284,300
1780,284,301
1781,284,302
1782,284,344
1783,284,345
1784,284,346
1785,284,355
1786,284,356
1787,284,358
1788,284,359
1789,284,360
1790,284,361
1791,284,362
1792,284,363
1793,284,365
1794,284,377
1795,284,378
1796,284,379
1797,284,380
1798,284,381
1799,284,384
1800,284,385
1801,284,387
1802,284,388
1803,284,390
1804,284,391
1805,284,392
1806,284,393
1807,284,396
1808,284,397
1809,284,399
1810,284,401
1811,284,402
1812,284,403
1813,284,411
1814,284,412
1815,284,433
1816,284,434
1817,284,435
1818,284,436
1819,284,437
1820,284,691
1821,285,1089
1822,285,1184
1823,285,286
1824,285,287
1825,285,289
1826,285,292
1827,285,293
1828,285,294
1829,285,295
1830,285,296
1831,285,300
1832,285,301
1833,285,302
1834,285,344
1835,285,345
1836,285,346
1837,285,355
1838,285,356
1839,285,358
1840,285,359
1841,285,360
1842,285,361
1843,285,362
1844,285,363
1845,285,365
1846,285,377
1847,285,378
1848,285,379
1849,285,380
1850,285,381
1851,285,384
1852,285,385
1853,285,387
1854,285,388
1855,285,390
1856,285,391
1857,285,392
1858,285,393
1859,285,396
1860,285,397
1861,285,399
1862,285,401
1863,285,402
1864,285,403
1865,285,411
1866,285,412
1867,285,433
1868,285,434
1869,285,435
1870,285,436
1871,285,437
1872,285,691
1873,286,1089
1874,286,1184
1875,286,287
1876,286,289
1877,286,292
1878,286,293
1879,286,294
1880,286,295
1881,286,296
1882,286,300
1883,286,301
1884,286,302
1885,286,344
1886,286,345
1887,286,346
1888,286,355
1889,286,356
1890,286,358
1891,286,359
1892,286,360
1893,286,361
1894,286,362
1895,286,363
1896,286,365
1897,286,377
1898,286,378
1899,286,379
1900,286,380
1901,286,381
1902,286,384
1903,286,385
1904,286,387
1905,286,388
1906,286,390
1907,286,391
1908,286,392
1909,286,393
1910,286,396
1911,286,397
1912,286,399
1913,286,401
1914,286,402
1915,286,403
1916,286,411
1917,286,412
1918,286,433
1919,286,434
1920,286,435
1921,286,436
1922,286,437
1923,286,691
1924,287,1089
1925,287,1184
1926,287,289
1927,287,292
1928,287,293
1929,287,294
1930,287,295
1931,287,296
1932,287,300
1933,287,301
1934,287,302
1935,287,344
1936,287,345
1937,287,346
1938,287,355
1939,287,356
1940,287,358
1941,287,359
1942,287,360
1943,287,361
1944,287,362
1945,287,363
1946,287,365
1947,287,377
1948,287,378
1949,287,379
1950,287,380
1951,287,381
1952,287,384
1953,287,385
1954,287,387
1955,287,388
1956,287,390
1957,287,391
1958,287,392
1959,287,393
1960,287,396
1961,287,397
1962,287,399
1963,287,401
1964,287,402
1965,287,403
1966,287,411
1967,287,412
1968,287,433
1969,287,434
1970,287,435
1971,287,436
1972,287,437
1973,287,691
1974,288,1083
1975,288,1121
1976,288,343
1977,288,348
1978,288,357
1979,288,382
1980,288,394
1981,288,395
1982,288,398
1983,288,400
1984,289,1089
1985,289,1184
1986,289,292
1987,289,293
1988,289,294
1989,289,295
1990,289,296
1991,289,300
